Class,FPR,TPR,Thresholds,AUC
micro,0.2206880411888603,0.9677041890943131,0.07140436818895037,0.9677051475504954
micro,0.2206880411888603,0.9679382167095717,0.07140302926471048,0.9677051475504954
micro,0.2215071378422654,0.9679382167095717,0.07082014157592058,0.9677051475504954
micro,0.2215071378422654,0.9681722443248303,0.07077187065938344,0.9677051475504954
micro,0.22185817926515328,0.9681722443248303,0.07040630242648153,0.9677051475504954
micro,0.22185817926515328,0.9684062719400889,0.07040194448129772,0.9677051475504954
micro,0.2220922068804119,0.9684062719400889,0.07019067506141186,0.9677051475504954
micro,0.2223262344956705,0.9684062719400889,0.07018130450795126,0.9677051475504954
micro,0.2236133863795928,0.9684062719400889,0.0693470932492724,0.9677051475504954
micro,0.2238474139948514,0.9684062719400889,0.06924327565240924,0.9677051475504954
micro,0.2253685934940323,0.9684062719400889,0.06831925724124456,0.9677051475504954
micro,0.22560262110929089,0.9684062719400889,0.06822327182341215,0.9677051475504954
micro,0.227591855838989,0.9684062719400889,0.06735839120219375,0.9677051475504954
micro,0.227591855838989,0.9686402995553476,0.0673304324680505,0.9677051475504954
micro,0.2281769248771355,0.9686402995553476,0.06707607415452826,0.9677051475504954
micro,0.2284109524923941,0.9686402995553476,0.06703035118287314,0.9677051475504954
micro,0.2295810905686871,0.9686402995553476,0.06643367788907827,0.9677051475504954
micro,0.2295810905686871,0.9688743271706062,0.0663534086243325,0.9677051475504954
micro,0.2300491457992043,0.9688743271706062,0.06603650010315036,0.9677051475504954
micro,0.23028317341446292,0.9688743271706062,0.06602420066659354,0.9677051475504954
micro,0.2329744909899368,0.9688743271706062,0.06463399930854853,0.9677051475504954
micro,0.2329744909899368,0.9691083547858648,0.06460395904186447,0.9677051475504954
micro,0.23508073952726422,0.9691083547858648,0.06328564878734039,0.9677051475504954
micro,0.2353147671425228,0.9691083547858648,0.06322834475002488,0.9677051475504954
micro,0.23543178095015213,0.9691083547858648,0.06322053921560032,0.9677051475504954
micro,0.23543178095015213,0.9693423824011234,0.06302829012887953,0.9677051475504954
micro,0.23777205710273813,0.9693423824011234,0.061977248746940175,0.9677051475504954
micro,0.23800608471799672,0.9693423824011234,0.061926673416086146,0.9677051475504954
micro,0.23999531944769484,0.9693423824011234,0.0610238639102657,0.9677051475504954
micro,0.24022934706295343,0.9693423824011234,0.06095548683472119,0.9677051475504954
micro,0.24128247133161712,0.9693423824011234,0.06028917139082139,0.9677051475504954
micro,0.24128247133161712,0.969576410016382,0.0602492667947891,0.9677051475504954
micro,0.24139948513924644,0.969576410016382,0.06017190936937652,0.9677051475504954
micro,0.24139948513924644,0.9700444652468991,0.06004123618689961,0.9677051475504954
micro,0.24233559560028084,0.9700444652468991,0.059638637754496765,0.9677051475504954
micro,0.24233559560028084,0.9702784928621577,0.05959201785551651,0.9677051475504954
micro,0.24256962321553943,0.9702784928621577,0.05955539097936129,0.9677051475504954
micro,0.24373976129183245,0.9702784928621577,0.05884542621095822,0.9677051475504954
micro,0.24397378890709104,0.9702784928621577,0.05883103116120998,0.9677051475504954
micro,0.24502691317575473,0.9702784928621577,0.0584671783340428,0.9677051475504954
micro,0.24549496840627194,0.9702784928621577,0.05843093842806914,0.9677051475504954
micro,0.24572899602153053,0.9702784928621577,0.05839904216554932,0.9677051475504954
micro,0.24572899602153053,0.9705125204774163,0.05836725191659957,0.9677051475504954
micro,0.24654809267493563,0.9705125204774163,0.0580933174962473,0.9677051475504954
micro,0.24678212029019425,0.9705125204774163,0.05806983893259286,0.9677051475504954
micro,0.24713316171308214,0.9705125204774163,0.05791066127292972,0.9677051475504954
micro,0.24713316171308214,0.9707465480926749,0.05789676611587982,0.9677051475504954
micro,0.24853732740463375,0.9707465480926749,0.056967132974192376,0.9677051475504954
micro,0.24853732740463375,0.9709805757079335,0.05691628659341208,0.9677051475504954
micro,0.24877135501989234,0.9709805757079335,0.05674594640421375,0.9677051475504954
micro,0.24900538263515096,0.9709805757079335,0.0566992477052298,0.9677051475504954
micro,0.24959045167329744,0.9709805757079335,0.056527392011801875,0.9677051475504954
micro,0.24959045167329744,0.9712146033231921,0.056507676797991555,0.9677051475504954
micro,0.25298385209454716,0.9712146033231921,0.05417250441622851,0.9677051475504954
micro,0.25321787970980575,0.9712146033231921,0.054155038976885304,0.9677051475504954
micro,0.2568453077463141,0.9712146033231921,0.051851926523691264,0.9677051475504954
micro,0.2568453077463141,0.9714486309384507,0.0517581098102552,0.9677051475504954
micro,0.257196349169202,0.9714486309384507,0.051613185224202184,0.9677051475504954
micro,0.257196349169202,0.9716826585537094,0.05159971099741201,0.9677051475504954
micro,0.25754739059208986,0.9716826585537094,0.05141298163504079,0.9677051475504954
micro,0.25754739059208986,0.971916686168968,0.051265122934778674,0.9677051475504954
micro,0.25813245963023634,0.971916686168968,0.05094021136203225,0.9677051475504954
micro,0.258366487245495,0.971916686168968,0.05090523395206184,0.9677051475504954
micro,0.2588345424760122,0.971916686168968,0.0507404192975804,0.9677051475504954
micro,0.25918558389890006,0.971916686168968,0.050634459819554695,0.9677051475504954
micro,0.2615258600514861,0.971916686168968,0.04968841390061382,0.9677051475504954
micro,0.2615258600514861,0.9721507137842266,0.04959235189513564,0.9677051475504954
micro,0.2616428738591154,0.9721507137842266,0.049583194023691525,0.9677051475504954
micro,0.2616428738591154,0.9723847413994852,0.04956648595591843,0.9677051475504954
micro,0.261876901474374,0.9723847413994852,0.049464127190722434,0.9677051475504954
micro,0.261876901474374,0.9726187690147438,0.049449284326461666,0.9677051475504954
micro,0.26234495670489116,0.9726187690147438,0.04933643242141452,0.9677051475504954
micro,0.26257898432014976,0.9726187690147438,0.04928719364141679,0.9677051475504954
micro,0.2633980809735549,0.9726187690147438,0.0490835005073365,0.9677051475504954
micro,0.2633980809735549,0.9730868242452609,0.04882870437319944,0.9677051475504954
micro,0.26386613620407207,0.9730868242452609,0.04868788530546877,0.9677051475504954
micro,0.26410016381933066,0.9730868242452609,0.04868113695744047,0.9677051475504954
micro,0.2659723847413995,0.9730868242452609,0.04748527581966737,0.9677051475504954
micro,0.2662064123566581,0.9730868242452609,0.047425624298763645,0.9677051475504954
micro,0.2687807161245027,0.9730868242452609,0.04618023906997264,0.9677051475504954
micro,0.2687807161245027,0.9733208518605195,0.04615069425477356,0.9677051475504954
micro,0.2706529370465715,0.9733208518605195,0.045573268356325844,0.9677051475504954
micro,0.2708869646618301,0.9733208518605195,0.045462368537645244,0.9677051475504954
micro,0.2725251579686403,0.9733208518605195,0.04454365755567044,0.9677051475504954
micro,0.2725251579686403,0.9735548794757781,0.04453859977581819,0.9677051475504954
micro,0.2739293236601919,0.9735548794757781,0.04406077327963174,0.9677051475504954
micro,0.2741633512754505,0.9735548794757781,0.04398120412462116,0.9677051475504954
micro,0.2742803650830798,0.9735548794757781,0.043963748322557526,0.9677051475504954
micro,0.2742803650830798,0.9737889070910367,0.04396339441673082,0.9677051475504954
micro,0.2761525860051486,0.9737889070910367,0.04304912394409044,0.9677051475504954
micro,0.2761525860051486,0.9740229347062953,0.043040590178226444,0.9677051475504954
micro,0.28258834542476013,0.9740229347062953,0.04082746494902153,0.9677051475504954
micro,0.28258834542476013,0.9742569623215539,0.040818336519263705,0.9677051475504954
micro,0.28375848350105315,0.9742569623215539,0.04035954513257721,0.9677051475504954
micro,0.28399251111631174,0.9742569623215539,0.04033239750096405,0.9677051475504954
micro,0.28399251111631174,0.9744909899368125,0.040190219870967776,0.9677051475504954
micro,0.2851626491926047,0.9744909899368125,0.0396658519767284,0.9677051475504954
micro,0.28539667680786335,0.9744909899368125,0.039663217257641055,0.9677051475504954
micro,0.28586473203838053,0.9744909899368125,0.0395274091607678,0.9677051475504954
micro,0.28586473203838053,0.9747250175520712,0.03947752037236925,0.9677051475504954
micro,0.28703487011467355,0.9747250175520712,0.03908608089713752,0.9677051475504954
micro,0.28703487011467355,0.9749590451673298,0.039081116780333595,0.9677051475504954
micro,0.28996021530540605,0.9749590451673298,0.03799140401667503,0.9677051475504954
micro,0.29031125672829394,0.9749590451673298,0.0379834284232818,0.9677051475504954
micro,0.29042827053592324,0.9749590451673298,0.03792986499748479,0.9677051475504954
micro,0.29066229815118183,0.9749590451673298,0.03791964011447684,0.9677051475504954
micro,0.29066229815118183,0.975427100397847,0.03780706314183408,0.9677051475504954
micro,0.2907793119588111,0.975427100397847,0.037773184905461304,0.9677051475504954
micro,0.2910133395740697,0.975427100397847,0.03770490744746043,0.9677051475504954
micro,0.29206646384273344,0.975427100397847,0.037440528267799485,0.9677051475504954
micro,0.29206646384273344,0.9756611280131056,0.037427571152507735,0.9677051475504954
micro,0.29288556049613856,0.9756611280131056,0.03710529734578131,0.9677051475504954
micro,0.29311958811139716,0.9756611280131056,0.03707306007568838,0.9677051475504954
micro,0.29428972618769017,0.9756611280131056,0.03673158867075405,0.9677051475504954
micro,0.29428972618769017,0.9758951556283642,0.03672577133764371,0.9677051475504954
micro,0.29674701614790544,0.9758951556283642,0.035981815905356804,0.9677051475504954
micro,0.2972150713784227,0.9758951556283642,0.03583512589848237,0.9677051475504954
micro,0.30002340276152584,0.9758951556283642,0.03480596816715285,0.9677051475504954
micro,0.3002574303767845,0.9758951556283642,0.03473448970924606,0.9677051475504954
micro,0.30060847179967237,0.9758951556283642,0.034667721986773814,0.9677051475504954
micro,0.30107652703018956,0.9758951556283642,0.034570791601645307,0.9677051475504954
micro,0.30119354083781885,0.9758951556283642,0.034534176988552344,0.9677051475504954
micro,0.30119354083781885,0.9761291832436227,0.03451014933120419,0.9677051475504954
micro,0.30224666510648257,0.9761291832436227,0.03434111422610059,0.9677051475504954
micro,0.30224666510648257,0.9763632108588813,0.03425399654812984,0.9677051475504954
micro,0.30388485841329277,0.9763632108588813,0.03373174190168786,0.9677051475504954
micro,0.30435291364380995,0.9763632108588813,0.03369871865864353,0.9677051475504954
micro,0.30575707933536156,0.9763632108588813,0.033212276749231176,0.9677051475504954
micro,0.30599110695062015,0.9763632108588813,0.03320372556601286,0.9677051475504954
micro,0.30903346594898196,0.9763632108588813,0.03246373862714451,0.9677051475504954
micro,0.30903346594898196,0.9765972384741399,0.03243282739845237,0.9677051475504954
micro,0.3099695764100164,0.9765972384741399,0.032275539304359585,0.9677051475504954
micro,0.31020360402527497,0.9765972384741399,0.032268356019644125,0.9677051475504954
micro,0.3126608939854903,0.9765972384741399,0.03149077900847647,0.9677051475504954
micro,0.3128949216007489,0.9765972384741399,0.03146882104861359,0.9677051475504954
micro,0.3146501287151884,0.9765972384741399,0.031098979542935112,0.9677051475504954
micro,0.314884156330447,0.9765972384741399,0.031095136879964985,0.9677051475504954
micro,0.3162883220219986,0.9765972384741399,0.03075787847992119,0.9677051475504954
micro,0.3166393634448865,0.9765972384741399,0.030738432753275,0.9677051475504954
micro,0.3192136672127311,0.9765972384741399,0.029992154845466835,0.9677051475504954
micro,0.3194476948279897,0.9765972384741399,0.02997408293617976,0.9677051475504954
micro,0.3197987362508776,0.9765972384741399,0.0298836010223987,0.9677051475504954
micro,0.3197987362508776,0.9768312660893985,0.02982072497811121,0.9677051475504954
micro,0.3213199157500585,0.9768312660893985,0.029458272688944607,0.9677051475504954
micro,0.3213199157500585,0.9770652937046571,0.029452092321431533,0.9677051475504954
micro,0.3391060145097122,0.9770652937046571,0.02545340893491579,0.9677051475504954
micro,0.3391060145097122,0.9772993213199157,0.02541296495677349,0.9677051475504954
micro,0.3405101802012637,0.9772993213199157,0.025088114935104162,0.9677051475504954
micro,0.3405101802012637,0.9775333489351743,0.025057424927734412,0.9677051475504954
micro,0.34074420781652237,0.9775333489351743,0.024992362031032684,0.9677051475504954
micro,0.34109524923941026,0.9775333489351743,0.024918259417593208,0.9677051475504954
micro,0.34156330446992744,0.9775333489351743,0.02483018778738668,0.9677051475504954
micro,0.34179733208518603,0.9775333489351743,0.024795198325975005,0.9677051475504954
micro,0.34191434589281533,0.9775333489351743,0.0246480470146042,0.9677051475504954
micro,0.34191434589281533,0.977767376550433,0.024626512036231077,0.9677051475504954
micro,0.3436695530072549,0.977767376550433,0.024081736153168894,0.9677051475504954
micro,0.3436695530072549,0.9780014041656916,0.02407847578365143,0.9677051475504954
micro,0.34402059443014277,0.9780014041656916,0.023992269363618576,0.9677051475504954
micro,0.34402059443014277,0.9782354317809502,0.023947140997131237,0.9677051475504954
micro,0.34624385677509945,0.9782354317809502,0.023387001097062828,0.9677051475504954
micro,0.34624385677509945,0.9784694593962088,0.02337290510992348,0.9677051475504954
micro,0.34647788439035804,0.9784694593962088,0.023359887419636734,0.9677051475504954
micro,0.34647788439035804,0.9787034870114674,0.02331766929842106,0.9677051475504954
micro,0.3467119120056167,0.9787034870114674,0.02326213487581625,0.9677051475504954
micro,0.3469459396208753,0.9787034870114674,0.023227640675346124,0.9677051475504954
micro,0.3485841329276855,0.9787034870114674,0.02280864145185871,0.9677051475504954
micro,0.34881816054294407,0.9787034870114674,0.022785606437315604,0.9677051475504954
micro,0.3533816990404868,0.9787034870114674,0.02191966230977278,0.9677051475504954
micro,0.35361572665574537,0.9787034870114674,0.021912485360945214,0.9677051475504954
micro,0.3544348233091505,0.9787034870114674,0.021806948079022757,0.9677051475504954
micro,0.3544348233091505,0.978937514626726,0.02176686496271996,0.9677051475504954
micro,0.3563070442312193,0.978937514626726,0.021490264795091592,0.9677051475504954
micro,0.3565410718464779,0.978937514626726,0.021487790929927492,0.9677051475504954
micro,0.3591153756143225,0.978937514626726,0.021093869794602264,0.9677051475504954
micro,0.3593494032295811,0.978937514626726,0.021085182920782736,0.9677051475504954
micro,0.3607535689211327,0.978937514626726,0.020850411336202645,0.9677051475504954
micro,0.3607535689211327,0.9791715422419845,0.0208501695329015,0.9677051475504954
micro,0.3609875965363913,0.9791715422419845,0.020826392286429917,0.9677051475504954
micro,0.36145565176690847,0.9791715422419845,0.020823579774525303,0.9677051475504954
micro,0.3616896793821671,0.9791715422419845,0.020795163427161832,0.9677051475504954
micro,0.3619237069974257,0.9791715422419845,0.020717356475248826,0.9677051475504954
